x,y,Fmax
1.2831547552015918,0.7401341869137271,4.0
1.2837831365704466,0.7506615584562842,4.0
1.2844115179393014,0.7610017060207807,4.0
1.2850398993081562,0.7711520506506429,4.0
1.2856682806770112,0.7811100607284256,4.0
1.286296662045866,0.7908732526072093,4.0
1.2869250434147208,0.8004391912300793,4.0
1.2875534247835756,0.809805490737435,4.0
1.2881818061524304,0.8189698150620736,4.0
1.2888101875212854,0.8279298785118115,4.0
1.2894385688901402,0.836683446339565,4.0
1.290066950258995,0.8452283353007422,4.0
1.2906953316278498,0.853562414197754,4.0
1.2913237129967048,0.8616836044115689,4.0
1.2919520943655596,0.8695898804201299,4.0
1.2925804757344144,0.8772792703035663,4.0
1.2932088571032692,0.8847498562359966,4.0
1.2938372384721242,0.8919997749638762,4.0
1.294465619840979,0.8990272182706835,4.0
1.2950940012098338,0.905830433427943,4.0
1.2957223825786885,0.9124077236323602,4.0
1.2963507639475436,0.9187574484290312,4.0
1.2969791453163984,0.92487802412058,4.0
1.2976075266852531,0.9307679241621691,4.0
1.298235908054108,0.9364256795422263,4.0
1.298864289422963,0.9418498791488368,4.0
1.2994926707918177,0.9470391701216914,4.0
1.3001210521606725,0.9519922581895056,4.0
1.3007494335295273,0.9567079079928273,4.0
1.3013778148983821,0.9611849433921495,4.0
1.3020061962672371,0.9654222477612555,4.0
1.302634577636092,0.9694187642657115,4.0
1.3032629590049467,0.9731734961264652,4.0
1.3038913403738015,0.9766855068684465,4.0
1.3045197217426565,0.9799539205541378,4.0
1.3051481031115113,0.982977922002043,4.0
1.305776484480366,0.9857567569900041,4.0
1.3064048658492209,0.9882897324433124,4.0
1.307033247218076,0.9905762166075712,4.0
1.3076616285869307,0.9926156392062591,4.0
1.3082900099557855,0.9944074915829688,4.0
1.3089183913246403,0.9959513268282695,4.0
1.3095467726934953,0.9972467598911713,4.0
1.31017515406235,0.9982934676751619,4.0
1.3108035354312049,0.9990911891187912,4.0
1.3114319168000597,0.9996397252607824,4.0
1.3120602981689147,0.9999389392896557,4.0
1.3126886795377695,0.9999887565778505,4.0
1.3133170609066243,0.999789164700339,4.0
1.313945442275479,0.9993402134377246,4.0
1.3145738236443338,0.9986420147638261,4.0
1.3152022050131889,0.9976947428177501,4.0
1.3158305863820436,0.9964986338604589,4.0
1.3164589677508984,0.9950539862158436,4.0
1.3170873491197532,0.9933611601963194,4.0
1.3177157304886082,0.9914205780129575,4.0
1.318344111857463,0.9892327236701849,4.0
1.3189724932263178,0.9867981428450623,4.0
1.3196008745951726,0.9841174427511894,4.0
1.3202292559640276,0.9811912919872574,4.0
1.3208576373328824,0.9780204203702928,4.0
1.3214860187017372,0.9746056187536319,4.0
1.322114400070592,0.970947738829673,4.0
1.322742781439447,0.967047692917452,4.0
1.3233711628083018,0.9629064537351061,4.0
1.3239995441771566,0.9585250541572563,4.0
1.3246279255460114,0.9539045869574023,4.0
1.3252563069148664,0.9490462045353707,4.0
1.3258846882837212,0.943951118629892,4.0
1.326513069652576,0.9386206000163789,4.0
1.3271414510214308,0.9330559781899798,4.0
1.3277698323902856,0.9272586410339864,4.0
1.3283982137591406,0.9212300344736764,4.0
1.3290265951279954,0.9149716621156936,4.0
1.3296549764968502,0.9084850848730137,4.0
1.330283357865705,0.9017719205756451,4.0
1.33091173923456,0.8948338435671199,4.0
1.3315401206034148,0.8876725842868923,4.0
1.3321685019722695,0.8802899288387469,4.0
1.3327968833411243,0.8726877185453223,4.0
1.3334252647099794,0.8648678494888603,4.0
1.3340536460788341,0.856832272038314,4.0
1.334682027447689,0.8485829903628817,4.0
1.3353104088165437,0.8401220619321564,4.0
1.3359387901853987,0.831451597002966,4.0
1.3365671715542535,0.8225737580930488,4.0
1.3371955529231083,0.813490759441696,4.0
1.3378239342919631,0.8042048664574946,4.0
1.3384523156608181,0.7947183951533019,4.0
1.339080697029673,0.7850337115686224,4.0
1.3397090783985277,0.7751532311794633,4.0
1.3403374597673825,0.7650794182959023,4.0
1.3409658411362373,0.7548147854474556,4.0
1.3415942225050923,0.744361892756423,4.0
1.342222603873947,0.7337233472993618,4.0
1.3428509852428019,0.7229018024568522,4.0
1.3434793666116567,0.7118999572517112,4.0
1.3441077479805117,0.7007205556758194,4.0
1.3447361293493665,0.6893663860057567,4.0
1.3453645107182213,0.6778402801073429,4.0
1.345992892087076,0.6661451127293557,4.0
1.346621273455931,0.6542838007865245,4.0
1.3472496548247859,0.6422593026320433,4.0
1.3478780361936407,0.6300746173196684,4.0
1.3485064175624955,0.617732783855772,4.0
1.3491347989313505,0.6052368804413456,4.0
1.3497631803002053,0.5925900237042873,4.0
1.35039156166906,0.579795367922044,4.0
1.3510199430379148,0.5668561042349192,4.0
1.3516483244067699,0.5537754598501528,4.0
1.3522767057756246,0.5405566972370408,4.0
1.3529050871444794,0.5272031133132072,4.0
1.3535334685133342,0.5137180386223122,4.0
1.354161849882189,0.5001048365034054,4.0
1.354790231251044,0.4863669022520384,4.0
1.3554186126198988,0.4725076622734682,4.0
1.3560469939887536,0.4585305732280337,4.0
1.3566753753576084,0.44443912116904793,4.0
1.3573037567264634,0.43023682067332203,4.0
1.3579321380953182,0.41592721396461313,4.0
1.358560519464173,0.4015138700301199,4.0
1.3591889008330278,0.3870003837303336,4.0
1.3598172822018828,0.37239037490246296,4.0
1.3604456635707376,0.35768748745760387,4.0
1.3610740449395924,0.34289538847187145,4.0
1.3617024263084472,0.3280177672718133,4.0
1.3623308076773022,0.3130583345142345,4.0
1.362959189046157,0.2980208212607418,4.0
1.3635875704150118,0.2829089780471323,4.0
1.3642159517838666,0.26772657394799815,4.0
1.3648443331527216,0.25247739563663396,4.0
1.3654727145215764,0.23716524644066295,4.0
1.3661010958904312,0.22179394539337338,4.0
1.366729477259286,0.20636732628124022,4.0
1.3673578586281407,0.19088923668772584,4.0
1.3679862399969958,0.17536353703363988,4.0
1.3686146213658505,0.15979409961433186,4.0
1.3692430027347053,0.1441848076338526,4.0
1.3698713841035601,0.1285395542364715,4.0
1.3704997654724151,0.11286224153563768,4.0
1.37112814684127,0.09715677964081647,4.0
1.3717565282101247,0.08142708568219101,4.0
1.3723849095789795,0.06567708283371823,4.0
1.3730132909478345,0.04991069933462822,4.0
1.3736416723166893,0.034131867509702644,4.0
1.3742700536855441,0.01834452278846339,4.0
1.374898435054399,0.0025526027236576648,4.0
1.375526816423254,-0.013239953990821868,4.0
1.3761551977921087,-0.0290292085022945,4.0
1.3767835791609635,-0.04481122278168847,4.0
1.3774119605298183,-0.060582060605732575,4.0
1.3780403418986733,-0.07633778853870445,4.0
1.378668723267528,-0.09207447691344813,4.0
1.3792971046363829,-0.10778820081152267,4.0
1.3799254860052377,-0.12347504104209542,4.0
1.3805538673740927,-0.13913108511944214,4.0
1.3811822487429475,-0.15475242823876792,4.0
1.3818106301118023,-0.17033517425011205,4.0
1.382439011480657,-0.18587543663009462,4.0
1.3830673928495119,-0.2013693394512619,4.0
1.3836957742183669,-0.216813018348796,4.0
1.3843241555872217,-0.23220262148430584,4.0
1.3849525369560765,-0.2475343105065637,4.0
1.3855809183249312,-0.26280426150880776,4.0
1.3862092996937863,-0.2780086659824776,4.0
1.386837681062641,-0.29314373176710146,4.0
1.3874660624314958,-0.3082056839961067,4.0
1.3880944438003506,-0.32319076603831653,4.0
1.3887228251692056,-0.33809524043490574,4.0
1.3893512065380604,-0.35291538983154047,4.0
1.3899795879069152,-0.36764751790557154,4.0
1.39060796927577,-0.3822879502879144,4.0
1.391236350644625,-0.39683303547948773,4.0
1.3918647320134798,-0.4112791457619407,4.0
1.3924931133823346,-0.42562267810244964,4.0
1.3931214947511894,-0.4398600550523576,4.0
1.3937498761200444,-0.45398772563943873,4.0
1.3943782574888992,-0.46800216625352853,4.0
1.395006638857754,-0.4818998815253919,4.0
1.3956350202266088,-0.4956774051984853,4.0
1.3962634015954636,-0.5093313009934882,4.0
1.3968917829643186,-0.522858163465353,4.0
1.3975201643331734,-0.5362546188526632,4.0
1.3981485457020282,-0.5495173259190904,4.0
1.398776927070883,-0.5626429767867384,4.0
1.399405308439738,-0.575628297761173,4.0
1.4000336898085928,-0.5884700501478979,4.0
1.4006620711774476,-0.6011650310601587,4.0
1.4012904525463024,-0.6137100742177575,4.0
1.4019188339151574,-0.6261020507367673,4.0
1.4025472152840122,-0.6383378699099128,4.0
1.403175596652867,-0.6504144799774302,4.0
1.4038039780217217,-0.6623288688882122,4.0
1.4044323593905768,-0.674078065051055,4.0
1.4050607407594315,-0.6856591380757879,4.0
1.4056891221282863,-0.6970691995041788,4.0
1.4063175034971411,-0.7083054035303297,4.0
1.4069458848659961,-0.7193649477104594,4.0
1.407574266234851,-0.7302450736618676,4.0
1.4082026476037057,-0.7409430677509072,4.0
1.4088310289725605,-0.7514562617697981,4.0
1.4094594103414153,-0.7617820336021094,4.0
1.4100877917102703,-0.7719178078767516,4.0
1.4107161730791251,-0.781861056610287,4.0
1.41134455444798,-0.7916092998374658,4.0
1.4119729358168347,-0.8011601062297411,4.0
1.4126013171856897,-0.810511093701676,4.0
1.4132296985545445,-0.8196599300050641,4.0
1.4138580799233993,-0.8286043333106203,4.0
1.414486461292254,-0.8373420727770962,4.0
1.415114842661109,-0.8458709691076821,4.0
1.4157432240299639,-0.8541888950935352,4.0
1.4163716053988187,-0.8622937761443533,4.0
1.4169999867676735,-0.8701835908057873,4.0
1.4176283681365285,-0.8778563712636234,4.0
1.4182567495053833,-0.8853102038345624,4.0
1.418885130874238,-0.8925432294435492,4.0
1.4195135122430929,-0.8995536440874147,4.0
1.4201418936119479,-0.9063396992848353,4.0
1.4207702749808027,-0.9128997025124099,4.0
1.4213986563496575,-0.919232017626814,4.0
1.4220270377185122,-0.9253350652728601,4.0
1.422655419087367,-0.9312073232774125,4.0
1.423283800456222,-0.9368473270290365,4.0
1.4239121818250768,-0.9422536698432786,4.0
1.4245405631939316,-0.9474250033135345,4.0
1.4251689445627864,-0.9523600376473339,4.0
1.4257973259316414,-0.9570575419880436,4.0
1.4264257073004962,-0.9615163447218482,4.0
1.427054088669351,-0.9657353337699761,4.0
1.4276824700382058,-0.9697134568660579,4.0
1.4283108514070608,-0.9734497218185769,4.0
1.4289392327759156,-0.9769431967583279,4.0
1.4295676141447704,-0.9801930103708443,4.0
1.4301959955136252,-0.9831983521137141,4.0
1.4308243768824802,-0.9859584724187325,4.0
1.431452758251335,-0.9884726828788544,4.0
1.4320811396201898,-0.9907403564198972,4.0
1.4327095209890446,-0.9927609274569362,4.0
1.4333379023578996,-0.9945338920353691,4.0
1.4339662837267544,-0.9960588079566062,4.0
1.4345946650956092,-0.9973352948883645,4.0
1.435223046464464,-0.9983630344595232,4.0
1.4358514278333188,-0.9991417703395323,4.0
1.4364798092021738,-0.9996713083023415,4.0
1.4371081905710286,-0.9999515162748439,4.0
1.4377365719398834,-0.9999823243698174,4.0
1.4383649533087381,-0.9997637249033542,4.0
1.4389933346775932,-0.9992957723967777,4.0
1.439621716046448,-0.9985785835630447,4.0
1.4402500974153027,-0.9976123372776352,4.0
1.4408784787841575,-0.9963972745339391,4.0
1.4415068601530125,-0.994933698383147,4.0
1.4421352415218673,-0.993221973858672,4.0
1.4427636228907221,-0.9912625278850987,4.0
1.443392004259577,-0.9890558491717076,4.0
1.444020385628432,-0.9866024880905827,4.0
1.4446487669972867,-0.9839030565393462,4.0
1.4452771483661415,-0.9809582277885379,4.0
1.4459055297349963,-0.9777687363136994,4.0
1.4465339111038513,-0.9743353776121781,4.0
1.4471622924727061,-0.9706590080047358,4.0
1.447790673841561,-0.9667405444219569,4.0
1.4484190552104157,-0.9625809641755628,4.0
1.4490474365792705,-0.9581813047146571,4.0
1.4496758179481255,-0.9535426633669707,4.0
1.4503041993169803,-0.9486661970651842,4.0
1.450932580685835,-0.9435531220583625,4.0
1.4515609620546899,-0.9382047136086178,4.0
1.4521893434235449,-0.9326223056730303,4.0
1.4528177247923997,-0.9268072905709678,4.0
1.4534461061612545,-0.9207611186367997,4.0
1.4540744875301093,-0.9144852978581786,4.0
1.4547028688989643,-0.907981393499925,4.0
1.455331250267819,-0.9012510277136433,4.0
1.4559596316366739,-0.8942958791331198,4.0
1.4565880130055286,-0.8871176824556631,4.0
1.4572163943743837,-0.8797182280094475,4.0
1.4578447757432385,-0.8720993613069827,4.0
1.4584731571120932,-0.8642629825848219,4.0
1.459101538480948,-0.8562110463296196,4.0
1.459729919849803,-0.8479455607906551,4.0
1.4603583012186578,-0.8394685874789668,4.0
1.4609866825875126,-0.830782240653164,4.0
1.4616150639563674,-0.82188868679212,4.0
1.4622434453252222,-0.8127901440546234,4.0
1.4628718266940772,-0.8034888817261419,4.0
1.463500208062932,-0.7939872196528358,4.0
1.4641285894317868,-0.7842875276629607,4.0
1.4647569708006416,-0.7743922249758037,4.0
1.4653853521694966,-0.7643037795982967,4.0
1.4660137335383514,-0.754024707709484,4.0
1.4666421149072062,-0.7435575730329304,4.0
1.467270496276061,-0.7329049861973149,4.0
1.467898877644916,-0.7220696040853057,4.0
1.4685272590137708,-0.7110541291709003,4.0
1.4691556403826256,-0.699861308845397,4.0
1.4697840217514804,-0.6884939347321626,4.0
1.4704124031203354,-0.6769548419903625,4.0
1.4710407844891902,-0.6652469086078593,4.0
1.471669165858045,-0.6533730546833768,4.0
1.4722975472268998,-0.6413362416982133,4.0
1.4729259285957548,-0.6291394717776073,4.0
1.4735543099646096,-0.6167857869419717,4.0
1.4741826913334644,-0.6042782683481775,4.0
1.4748110727023191,-0.5916200355210764,4.0
1.475439454071174,-0.5788142455754539,4.0
1.476067835440029,-0.5658640924286013,4.0
1.4766962168088837,-0.5527728060037376,4.0
1.4773245981777385,-0.5395436514243936,4.0
1.4779529795465933,-0.5261799282000736,4.0
1.4785813609154483,-0.512684969403313,4.0
1.4792097422843031,-0.4990621408383694,4.0
1.479838123653158,-0.4853148402017518,4.0
1.4804665050220127,-0.4714464962347933,4.0
1.4810948863908677,-0.45746056786847633,4.0
1.4817232677597225,-0.443360543360759,4.0
1.4823516491285773,-0.4291499394265238,4.0
1.482980030497432,-0.4148323003604921,4.0
1.4836084118662871,-0.4004111971532285,4.0
1.484236793235142,-0.3858902266004927,4.0
1.4848651746039967,-0.37127301040615596,4.0
1.4854935559728515,-0.35656319427890437,4.0
1.4861219373417065,-0.34176444702294917,4.0
1.4867503187105613,-0.3268804596230097,4.0
1.487378700079416,-0.3119149443236973,4.0
1.4880070814482709,-0.29687163370366426,4.0
1.4886354628171257,-0.2817542797446468,4.0
1.4892638441859807,-0.2665666528956762,4.0
1.4898922255548355,-0.25131254113268386,4.0
1.4905206069236903,-0.2359957490137344,4.0
1.491148988292545,-0.22062009673012353,4.0
1.4917773696614,-0.20518941915356959,4.0
1.4924057510302549,-0.18970756487977852,4.0
1.4930341323991096,-0.1741783952685163,4.0
1.4936625137679644,-0.1586057834805674,4.0
1.4942908951368195,-0.142993613511708,4.0
1.4949192765056742,-0.12734577922402643,4.0
1.495547657874529,-0.1116661833746767,4.0
1.4961760392433838,-0.09595873664255464,4.0
1.4968044206122388,-0.08022735665288554,4.0
1.4974328019810936,-0.0644759670001568,4.0
1.4980611833499484,-0.0487084962694841,4.0
1.4986895647188032,-0.03292887705680351,4.0
1.4993179460876582,-0.017141044988020826,4.0
1.499946327456513,-0.0013489377374477714,4.0
1.5005747088253678,0.014443505954336616,4.0
1.5012030901942226,0.030232347262855046,4.0
1.5018314715630774,0.046013648262086426,4.0
1.5024598529319324,0.06178347290666725,4.0
1.5030882343007872,0.07753788801355295,4.0
1.503716615669642,0.09327296424304339,4.0
1.5043449970384968,0.10898477707877888,4.0
1.5049733784073518,0.12466940780657558,4.0
1.5056017597762066,0.1403229444917646,4.0
1.5062301411450614,0.15594148295494578,4.0
1.5068585225139162,0.17152112774566616,4.0
1.5074869038827712,0.18705799311403437,4.0
1.508115285251626,0.20254820397983805,4.0
1.5087436666204808,0.21798789689907722,4.0
1.5093720479893356,0.23337322102752545,4.0
1.5100004293581906,0.24870033908119044,4.0
1.5106288107270454,0.26396542829335096,4.0
1.5112571920959001,0.2791646813680352,4.0
1.511885573464755,0.2942943074296058,4.0
1.51251395483361,0.30935053296822185,4.0
1.5131423362024647,0.32432960278099837,4.0
1.5137707175713195,0.3392277809086321,4.0
1.5143990989401743,0.3540413515671675,4.0
1.5150274803090291,0.36876662007476463,4.0
1.5156558616778841,0.38339991377320354,4.0
1.516284243046739,0.3979375829438629,4.0
1.5169126244155937,0.41237600171803646,4.0
1.5175410057844485,0.4267115689812678,4.0
1.5181693871533035,0.44094070927148526,4.0
1.5187977685221583,0.4550598736707656,4.0
1.519426149891013,0.46906554069050843,4.0
1.520054531259868,0.48295421714971176,4.0
1.520682912628723,0.4967224390462261,4.0
1.5213112939975777,0.5103667724206932,4.0
1.5219396753664325,0.5238838142130536,4.0
1.5225680567352873,0.53727019311128,4.0
1.5231964381041423,0.5505225703922589,4.0
1.523824819472997,0.5636376407544482,4.0
1.5244532008418519,0.5766121331423189,4.0
1.5250815822107067,0.589442811562165,4.0
1.5257099635795617,0.6021264758892122,4.0
1.5263383449484165,0.6146599626657427,4.0
1.5269667263172713,0.6270401458901353,4.0
1.527595107686126,0.6392639377965035,4.0
1.528223489054981,0.6513282896248275,4.0
1.5288518704238359,0.6632301923813518,4.0
1.5294802517926906,0.6749666775890638,4.0
1.5301086331615454,0.6865348180280674,4.0
1.5307370145304002,0.6979317284656672,4.0
1.5313653958992552,0.7091545663759845,4.0
1.53199377726811,0.7202005326488975,4.0
1.5326221586369648,0.7310668722882033,4.0
1.5332505400058196,0.7417508750987263,4.0
1.5338789213746746,0.7522498763622785,4.0
1.5345073027435294,0.7625612575022722,4.0
1.5351356841123842,0.7726824467368246,4.0
1.535764065481239,0.7826109197201901,4.0
1.536392446850094,0.7923442001723681,4.0
1.5370208282189488,0.8018798604966978,4.0
1.5376492095878036,0.8112155223853575,4.0
1.5382775909566584,0.8203488574125248,4.0
1.5389059723255134,0.8292775876151184,4.0
1.5395343536943682,0.8379994860609492,4.0
1.540162735063223,0.8465123774041441,4.0
1.5407911164320778,0.8548141384277034,4.0
1.5414194978009328,0.8629026985730595,4.0
1.5420478791697876,0.8707760404564853,4.0
1.5426762605386424,0.8784322003722753,4.0
1.5433046419074972,0.8858692687825027,4.0
1.543933023276352,0.8930853907932845,4.0
1.544561404645207,0.9000787666174148,4.0
1.5451897860140618,0.9068476520232525,4.0
1.5458181673829166,0.9133903587697542,4.0
1.5464465487517713,0.9197052550275415,4.0
1.5470749301206264,0.9257907657859014,4.0
1.5477033114894811,0.9316453732456019,4.0
1.548331692858336,0.9372676171974661,4.0
1.5489600742271907,0.9426560953865545,4.0
1.5495884555960457,0.9478094638619068,4.0
1.5502168369649005,0.9527264373117397,4.0
1.5508452183337553,0.9574057893840189,4.0
1.5514735997026101,0.961846352992326,4.0
1.5521019810714651,0.9660470206069455,4.0
1.55273036244032,0.9700067445310888,4.0
1.5533587438091747,0.9737245371622135,4.0
1.5539871251780295,0.9771994712383356,4.0
1.5546155065468845,0.9804306800693018,4.0
1.5552438879157393,0.983417357752952,4.0
